Date,US10Y_Rate,S&P500_Close,VIX_Close,MA200,Rate_MA20,Regime
2025-09-09,4.073999881744385,6512.60986328125,15.039999961853027,5975.320988769531,4.237800025939942,SPRING (적극 매수)
2025-09-10,4.0320000648498535,6532.0400390625,15.350000381469727,5978.3962890625,4.224750018119812,SPRING (적극 매수)
2025-09-11,4.011000156402588,6587.47021484375,14.710000038146973,5981.748090820312,4.213400030136109,SPRING (적극 매수)
2025-09-12,4.060999870300293,6584.2900390625,14.760000228881836,5984.925991210937,4.201800012588501,SPRING (적극 매수)
2025-09-15,4.033999919891357,6615.27978515625,15.6899995803833,5988.155690917969,4.1871000051498415,SPRING (적극 매수)
2025-09-16,4.026000022888184,6606.759765625,16.360000610351562,5991.252639160156,4.171350002288818,SPRING (적극 매수)
2025-09-17,4.076000213623047,6600.35009765625,15.720000267028809,5994.146240234375,4.160050010681152,SPRING (적극 매수)
2025-09-18,4.104000091552734,6631.9599609375,15.699999809265137,5997.3123388671875,4.1504500150680546,SPRING (적극 매수)
2025-09-19,4.138999938964844,6664.35986328125,15.449999809265137,6000.472238769531,4.140900015830994,SPRING (적극 매수)
2025-09-22,4.14300012588501,6693.75,16.100000381469727,6003.7052392578125,4.1350500106811525,SPRING (적극 매수)
2025-09-23,4.119999885559082,6656.919921875,16.639999389648438,6006.740439453125,4.1273000001907345,SPRING (적극 매수)
2025-09-24,4.146999835968018,6637.97021484375,16.18000030517578,6009.497839355468,4.121749997138977,SPRING (적극 매수)
2025-09-25,4.171999931335449,6604.72021484375,16.739999771118164,6012.145891113281,4.118449997901917,SPRING (적극 매수)
2025-09-26,4.186999797821045,6643.7001953125,15.289999961853027,6014.913041992188,4.117449998855591,SPRING (적극 매수)
2025-09-29,4.140999794006348,6661.2099609375,16.1200008392334,6017.954841308594,4.113149976730346,SPRING (적극 매수)
2025-09-30,4.1479997634887695,6688.4599609375,16.280000686645508,6021.222590332031,4.106699967384339,SPRING (적극 매수)
2025-10-01,4.105999946594238,6711.2001953125,16.290000915527344,6024.357641601562,4.101449966430664,SPRING (적극 매수)
2025-10-02,4.0879998207092285,6715.35009765625,16.6299991607666,6027.678142089844,4.097049951553345,SPRING (적극 매수)
2025-10-03,4.11899995803833,6715.7900390625,16.649999618530273,6031.001643066406,4.098699951171875,SPRING (적극 매수)
2025-10-06,4.1620001792907715,6740.27978515625,16.3700008392334,6034.3326416015625,4.104499959945679,SPRING (적극 매수)
2025-10-07,4.126999855041504,6714.58984375,17.239999771118164,6037.652541503906,4.107149958610535,SPRING (적극 매수)
2025-10-08,4.129000186920166,6753.72021484375,16.299999237060547,6042.060341796875,4.11199996471405,SPRING (적극 매수)
2025-10-09,4.1479997634887695,6735.10986328125,16.43000030517578,6046.400490722656,4.1188499450683596,SPRING (적극 매수)
2025-10-10,4.051000118255615,6552.509765625,21.65999984741211,6049.5087890625,4.118349957466125,SUMMER (선별 매수)
2025-10-13,4.051000118255615,6654.72021484375,19.030000686645508,6052.912041015625,4.119199967384338,SPRING (적극 매수)
2025-10-14,4.021999835968018,6644.31005859375,20.809999465942383,6055.933391113282,4.11899995803833,SUMMER (선별 매수)
2025-10-15,4.046000003814697,6671.06005859375,20.639999389648438,6059.1007421875,4.117499947547913,SUMMER (선별 매수)
2025-10-16,3.9760000705718994,6629.06982421875,25.309999465942383,6062.391892089844,4.111099946498871,SUMMER (선별 매수)
2025-10-17,4.006999969482422,6664.009765625,20.780000686645508,6066.177241210938,4.10449994802475,SUMMER (선별 매수)
2025-10-20,3.9860000610351562,6735.1298828125,18.229999542236328,6070.4447412109375,4.096649944782257,SPRING (적극 매수)
2025-10-21,3.9630000591278076,6735.35009765625,17.8700008392334,6074.778742675781,4.088799953460693,SPRING (적극 매수)
2025-10-22,3.953000068664551,6699.39990234375,18.600000381469727,6078.563391113281,4.07909996509552,SPRING (적극 매수)
2025-10-23,3.990999937057495,6738.43994140625,17.299999237060547,6082.37869140625,4.070049965381623,SPRING (적극 매수)
2025-10-24,3.996999979019165,6791.68994140625,16.3700008392334,6086.7919921875,4.060549974441528,SPRING (적극 매수)
2025-10-27,3.996999979019165,6875.16015625,15.789999961853027,6091.57654296875,4.053349983692169,SPRING (적극 매수)
2025-10-28,3.9830000400543213,6890.89013671875,16.420000076293945,6096.895793457032,4.045099997520447,SPRING (적극 매수)
2025-10-29,4.058000087738037,6890.58984375,16.920000076293945,6102.1676416015625,4.042700004577637,SPRING (적극 매수)
2025-10-30,4.0929999351501465,6822.33984375,16.90999984741211,6107.064790039062,4.042950010299682,SPRING (적극 매수)
2025-10-31,4.10099983215332,6840.2001953125,17.440000534057617,6111.516240234375,4.042050004005432,SPRING (적극 매수)
2025-11-03,4.105999946594238,6851.97021484375,17.170000076293945,6116.089392089843,4.039249992370605,SPRING (적극 매수)
2025-11-04,4.089000225067139,6771.5498046875,19.0,6119.963840332031,4.037350010871887,SPRING (적극 매수)
2025-11-05,4.1570000648498535,6796.2900390625,18.010000228881836,6123.6990893554685,4.038750004768372,SPRING (적극 매수)
2025-11-06,4.0929999351501465,6720.31982421875,19.5,6126.868837890625,4.03600001335144,SPRING (적극 매수)
2025-11-07,4.0929999351501465,6728.7998046875,19.079999923706055,6129.919287109375,4.038100004196167,SPRING (적극 매수)
2025-11-10,4.110000133514404,6832.43017578125,17.600000381469727,6133.575236816407,4.041050004959106,SPRING (적극 매수)
2025-11-11,4.119999885559082,6846.60986328125,17.280000686645508,6137.746887207031,4.04595000743866,SPRING (적극 매수)
2025-11-12,4.065000057220459,6850.919921875,17.510000228881836,6141.662985839844,4.046900010108947,SPRING (적극 매수)
2025-11-13,4.111999988555908,6737.490234375,20.0,6145.15388671875,4.053700006008148,SUMMER (선별 매수)
2025-11-14,4.1479997634887695,6734.10986328125,19.829999923706055,6148.468586425781,4.060749995708465,SPRING (적극 매수)
2025-11-17,4.132999897003174,6672.41015625,22.3799991607666,6151.62798828125,4.068099987506867,SUMMER (선별 매수)
2025-11-18,4.123000144958496,6617.31982421875,24.690000534057617,6154.74173828125,4.076099991798401,SUMMER (선별 매수)
2025-11-19,4.132999897003174,6642.16015625,23.65999984741211,6157.763139648438,4.085099983215332,SUMMER (선별 매수)
2025-11-20,4.105999946594238,6538.759765625,26.420000076293945,6160.149538574219,4.090849983692169,SUMMER (선별 매수)
2025-11-21,4.063000202178955,6602.990234375,23.43000030517578,6162.746640625,4.0941499948501585,SUMMER (선별 매수)
2025-11-24,4.038000106811523,6705.1201171875,20.520000457763672,6166.142290039063,4.096200001239777,SUMMER (선별 매수)
2025-11-25,4.001999855041504,6765.8798828125,18.559999465942383,6169.639489746094,4.097149991989136,SPRING (적극 매수)
2025-11-26,3.997999906539917,6812.60986328125,17.190000534057617,6173.3600390625,4.094149982929229,SPRING (적극 매수)
2025-11-28,4.017000198364258,6849.08984375,16.350000381469727,6177.345637207031,4.090349996089936,SPRING (적극 매수)
2025-12-01,4.0960001945495605,6812.6298828125,17.239999771118164,6180.8334375,4.090100014209748,SPRING (적극 매수)
2025-12-02,4.085999965667725,6829.3701171875,16.59000015258789,6184.407138671875,4.089100015163422,SPRING (적극 매수)
2025-12-03,4.057000160217285,6849.72021484375,16.079999923706055,6188.007839355469,4.087500011920929,SPRING (적극 매수)
2025-12-04,4.107999801635742,6857.1201171875,15.779999732971191,6191.572690429687,4.085049998760224,SPRING (적극 매수)
2025-12-05,4.138999938964844,6870.39990234375,15.40999984741211,6195.33708984375,4.087349998950958,SPRING (적극 매수)
2025-12-08,4.171999931335449,6846.509765625,16.65999984741211,6199.5039892578125,4.091299998760223,SPRING (적극 매수)
2025-12-09,4.185999870300293,6840.509765625,16.93000030517578,6203.790288085937,4.095099985599518,SPRING (적극 매수)
2025-12-10,4.164000034332275,6886.68017578125,15.770000457763672,6208.447438964844,4.0972999930381775,SPRING (적극 매수)
2025-12-11,4.140999794006348,6901.0,14.850000381469727,6213.172138671875,4.101099979877472,SPRING (적극 매수)
2025-12-12,4.193999767303467,6827.41015625,15.739999771118164,6218.001340332031,4.1051999688148495,SPRING (적극 매수)
2025-12-15,4.182000160217285,6816.509765625,16.5,6222.311389160156,4.106899988651276,SPRING (적극 매수)
2025-12-16,4.14900016784668,6800.259765625,16.479999542236328,6227.0640869140625,4.107700002193451,SPRING (적극 매수)
2025-12-17,4.151000022888184,6721.43017578125,17.6200008392334,6231.78048828125,4.1090999960899355,SPRING (적극 매수)
2025-12-18,4.116000175476074,6774.759765625,16.8700008392334,6236.441137695312,4.10825001001358,SPRING (적극 매수)
2025-12-19,4.151000022888184,6834.5,14.90999984741211,6241.921037597656,4.110500013828277,SPRING (적극 매수)
2025-12-22,4.169000148773193,6878.490234375,14.079999923706055,6247.462487792969,4.115800011157989,SPRING (적극 매수)
2025-12-23,4.169000148773193,6909.7900390625,14.0,6253.9386376953125,4.122350013256073,SPRING (적극 매수)
2025-12-24,4.136000156402588,6932.0498046875,13.470000267028809,6260.738537597656,4.129050028324127,SPRING (적극 매수)
2025-12-26,4.136000156402588,6929.93994140625,13.600000381469727,6267.39173828125,4.135950040817261,SPRING (적극 매수)
2025-12-29,4.116000175476074,6905.740234375,14.199999809265137,6274.312839355469,4.140900039672852,SPRING (적극 매수)
2025-12-30,4.130000114440918,6896.240234375,14.329999923706055,6280.599340820312,4.142600035667419,SPRING (적극 매수)
2025-12-31,4.163000106811523,6845.5,14.949999809265137,6286.451240234375,4.146450042724609,SPRING (적극 매수)
2026-01-02,4.186999797821045,6858.47021484375,14.510000228881836,6292.670290527344,4.152950024604797,SPRING (적극 매수)
2026-01-05,4.164999961853027,6902.0498046875,14.899999618530273,6298.804089355469,4.155800032615661,SPRING (적극 매수)
2026-01-06,4.178999900817871,6944.81982421875,14.75,6305.2137377929685,4.157800030708313,SPRING (적극 매수)
2026-01-07,4.138000011444092,6920.93017578125,15.380000114440918,6311.480588378906,4.156100034713745,SPRING (적극 매수)
2026-01-08,4.183000087738037,6921.4599609375,15.449999809265137,6317.2500390625,4.155950045585632,SPRING (적극 매수)
2026-01-09,4.171000003814697,6966.27978515625,14.489999771118164,6323.198188476563,4.156300044059753,SPRING (적극 매수)
2026-01-12,4.186999797821045,6977.27001953125,15.119999885559082,6329.523537597656,4.1586000442504885,SPRING (적극 매수)
2026-01-13,4.171000003814697,6963.740234375,15.979999542236328,6335.875688476563,4.1574500560760494,SPRING (적극 매수)
2026-01-14,4.139999866485596,6926.60009765625,16.75,6342.603989257813,4.1553500413894655,SPRING (적극 매수)
2026-01-15,4.159999847412109,6944.47021484375,15.84000015258789,6349.26708984375,4.155900025367737,SPRING (적극 매수)
2026-01-16,4.230999946594238,6940.009765625,15.859999656677246,6355.801789550781,4.15990002155304,SPRING (적극 매수)
2026-01-20,4.295000076293945,6796.85986328125,20.09000015258789,6361.431237792969,4.168850016593933,SUMMER (선별 매수)
2026-01-21,4.252999782562256,6875.6201171875,16.899999618530273,6368.82673828125,4.1739500045776365,SPRING (적극 매수)
2026-01-22,4.249000072479248,6913.35009765625,15.640000343322754,6378.023088378906,4.177950000762939,SPRING (적극 매수)
2026-01-23,4.238999843597412,6915.60986328125,16.09000015258789,6387.289887695312,4.18144998550415,SPRING (적극 매수)
2026-01-26,4.2129998207092285,6950.22998046875,16.149999618530273,6397.1271875,4.185299968719482,SPRING (적극 매수)
2026-01-27,4.2230000495910645,6978.60009765625,16.350000381469727,6404.735688476562,4.189649963378907,SPRING (적극 매수)
2026-01-28,4.250999927520752,6978.02978515625,16.350000381469727,6413.285588378906,4.1963999509811405,SPRING (적극 매수)
2026-01-29,4.2270002365112305,6969.009765625,16.8799991607666,6421.313837890625,4.201249957084656,SPRING (적극 매수)
2026-01-30,4.241000175476074,6939.02978515625,17.440000534057617,6428.979135742187,4.2051499605178835,SPRING (적극 매수)
2026-02-02,4.275000095367432,6976.43994140625,16.34000015258789,6436.878186035156,4.209549975395203,SPRING (적극 매수)
2026-02-03,4.27400016784668,6917.81005859375,18.0,6445.088735351563,4.214999985694885,SPRING (적극 매수)
2026-02-04,4.275000095367432,6882.72021484375,18.639999389648438,6453.088835449219,4.219799995422363,SPRING (적극 매수)
2026-02-05,4.210000038146973,6798.39990234375,21.770000457763672,6461.289833984375,4.223399996757507,SUMMER (선별 매수)
2026-02-06,4.205999851226807,6932.2998046875,20.3700008392334,6469.5125341796875,4.2245499849319454,SUMMER (선별 매수)
2026-02-09,4.197999954223633,6964.81982421875,17.360000610351562,6477.457333984375,4.225899982452392,SPRING (적극 매수)
2026-02-10,4.146999835968018,6941.81005859375,17.790000915527344,6484.742534179688,4.223899984359742,SPRING (적극 매수)
2026-02-11,4.171999931335449,6941.47021484375,17.649999618530273,6491.823835449219,4.223949980735779,SPRING (적극 매수)
2026-02-12,4.104000091552734,6832.759765625,20.81999969482422,6498.343884277344,4.222149991989136,SUMMER (선별 매수)
2026-02-13,4.056000232696533,6836.169921875,20.600000381469727,6504.720583496094,4.216950011253357,SUMMER (선별 매수)
2026-02-17,4.052000045776367,6843.22021484375,20.290000915527344,6511.091384277343,4.208000016212464,SUMMER (선별 매수)
2026-02-18,4.078999996185303,6881.31005859375,19.6200008392334,6517.477233886719,4.197200012207031,SPRING (적극 매수)
2026-02-19,4.074999809265137,6861.89013671875,20.229999542236328,6523.353334960938,4.188300013542175,SUMMER (선별 매수)
2026-02-20,4.085999965667725,6909.509765625,19.09000015258789,6529.648984375,4.180150008201599,SPRING (적극 매수)
2026-02-23,4.0289998054504395,6837.75,21.010000228881836,6535.80318359375,4.16965000629425,SUMMER (선별 매수)
2026-02-24,4.0329999923706055,6890.06982421875,19.549999237060547,6542.097133789062,4.160650014877319,SPRING (적극 매수)
2026-02-25,4.047999858856201,6946.1298828125,17.93000030517578,6548.508083496094,4.151900005340576,SPRING (적극 매수)
2026-02-26,4.017000198364258,6908.85986328125,18.6299991607666,6554.75283203125,4.1402000188827515,SPRING (적극 매수)
2026-02-27,3.9619998931884766,6878.8798828125,19.860000610351562,6559.926281738281,4.126950001716613,SPRING (적극 매수)
2026-03-02,4.047999858856201,6881.6201171875,21.440000534057617,6564.901633300781,4.11729998588562,SUMMER (선별 매수)
2026-03-03,4.056000232696533,6816.6298828125,23.56999969482422,6569.5218823242185,4.106349992752075,SUMMER (선별 매수)
2026-03-04,4.079999923706055,6869.5,21.149999618530273,6574.284731445313,4.096649980545044,SUMMER (선별 매수)
2026-03-05,4.145999908447266,6830.7099609375,23.75,6578.646381835937,4.090199971199036,SUMMER (선별 매수)
2026-03-06,4.132999897003174,6740.02001953125,29.489999771118164,6582.5284814453125,4.086349964141846,SUMMER (선별 매수)
2026-03-09,4.136000156402588,6795.990234375,25.5,6586.8061328125,4.082849979400635,SUMMER (선별 매수)
2026-03-10,4.136000156402588,6781.47998046875,24.93000030517578,6591.490483398437,4.079749989509582,SUMMER (선별 매수)
2026-03-11,4.208000183105469,6775.7998046875,24.229999542236328,6596.15943359375,4.082800006866455,SUMMER (선별 매수)
2026-03-12,4.2729997634887695,6672.6201171875,27.290000915527344,6600.508435058594,4.0878499984741214,SUMMER (선별 매수)
2026-03-13,4.284999847412109,6632.18994140625,27.190000534057617,6604.0616845703125,4.09689998626709,SUMMER (선별 매수)
2026-03-16,4.21999979019165,6699.3798828125,23.510000228881836,6608.115834960938,4.1050999641418455,SUMMER (선별 매수)
2026-03-17,4.202000141143799,6716.08984375,22.3700008392334,6612.135434570312,4.112599968910217,SUMMER (선별 매수)
2026-03-18,4.258999824523926,6624.7001953125,25.09000015258789,6615.700485839844,4.121599960327148,SUMMER (선별 매수)
2026-03-19,4.281000137329102,6606.490234375,24.059999465942383,6619.053237304687,4.131899976730347,WINTER (현금화/숏)
2026-03-20,4.390999794006348,6506.47998046875,26.780000686645508,6621.733786621094,4.147149968147278,WINTER (현금화/숏)
2026-03-23,4.334000110626221,6581.0,26.149999618530273,6624.784736328125,4.1623999834060665,WINTER (현금화/숏)
2026-03-24,4.392000198364258,6556.3701171875,26.950000762939453,6627.870087890625,4.180349993705749,WINTER (현금화/숏)
